LAMMPS data file via write_data, version 22 Sep 2017, timestep = 8200100

1728 atoms
2 atom types

-1.6119762500000001e+00 3.7981591090000002e+01 xlo xhi
-1.6119762500000001e+00 3.7981591090000002e+01 ylo yhi
-1.6119762500000001e+00 3.7981591090000002e+01 zlo zhi

Masses

1 22.99
2 35.453

PairIJ Coeffs # born/coul/long

1 1 6.081159945 0.317 2.340 24.180706607 -11.514622194 # Na-Na
2 2 3.648695967 0.317 3.170 1699.6202181 -3353.6337139 # Cl-Cl
1 2 4.864927956 0.317 2.755 161.20471071 -200.06656061 # Na-Cl

Atoms # full

1457 1457 2 -1.0000000000000000e+00 2.1244356761298242e+01 1.3757917362308847e+00 9.1990593755369048e+00 0 -5 -2
262 262 1 1.0000000000000000e+00 2.6072655277809474e+01 3.2518370072022384e+00 1.4494463662687014e+01 0 4 4
1136 1136 2 -1.0000000000000000e+00 2.3789563422251870e+01 1.9624245115822474e+00 1.3241073323739448e+01 8 11 1
123 123 1 1.0000000000000000e+00 2.2643579409486748e+01 9.0133930365458437e-01 1.5563289716311452e+01 1 4 4
554 554 1 1.0000000000000000e+00 3.5817374086832736e+01 -1.5872196173346325e+00 1.8159337819512960e+01 -7 -3 -4
1360 1360 2 -1.0000000000000000e+00 1.8403465181114921e+01 6.4163094849192115e+00 1.5038236460448953e+01 1 -2 10
620 620 1 1.0000000000000000e+00 2.3186456553662172e+01 3.6311829322654832e-01 1.0334667055803394e+01 11 3 -1
513 513 1 1.0000000000000000e+00 2.1037815473627496e+01 3.8895689251607881e+00 1.4103041910537200e+01 -4 4 -5
1005 1005 2 -1.0000000000000000e+00 2.5092480594897474e+01 1.6951059128819610e+00 1.6371394344165672e+01 -8 8 11
1718 1718 2 -1.0000000000000000e+00 2.7202189354206276e+01 3.2918774991121484e+00 1.1661814660164064e+01 2 2 -5
644 644 1 1.0000000000000000e+00 2.6239017504643350e+01 -5.1529391624912313e-01 1.6824789687689321e+01 17 -4 2
919 919 2 -1.0000000000000000e+00 1.9157708007906159e+01 2.6516437465373195e+00 1.4097437061737210e+01 2 -8 1
1688 1688 2 -1.0000000000000000e+00 2.5744791480046636e+01 5.8991418774389821e+00 1.3790078733259957e+01 1 4 -5
781 781 1 1.0000000000000000e+00 1.8934024508591595e+01 4.5462403389575758e+00 1.1400635492901896e+01 -1 -4 -13
1476 1476 2 -1.0000000000000000e+00 2.8228682676954641e+01 4.1061210822942664e+00 1.6613153332493386e+01 2 -11 3
210 210 1 1.0000000000000000e+00 1.9421283130603943e+01 8.1914198898995066e-02 1.2055420127905883e+01 0 9 -9
955 955 2 -1.0000000000000000e+00 2.1254708469580578e+01 5.2482384473550967e+00 1.1833177017568051e+01 -6 3 5
114 114 1 1.0000000000000000e+00 2.2049351218050298e+01 4.6170167197253882e+00 9.5582006815881950e+00 1 8 0
1050 1050 2 -1.0000000000000000e+00 2.4084907780360346e+01 3.1656846302673305e+00 9.6708809773460676e+00 -1 4 7
395 395 1 1.0000000000000000e+00 2.6830247236971953e+01 2.2466546333459574e+00 9.0899577997407501e+00 -14 -8 12
811 811 1 1.0000000000000000e+00 3.5359240994706980e+01 1.1750859728412331e+00 1.5194602941622991e+01 8 7 -1
1373 1373 2 -1.0000000000000000e+00 3.0889839124430633e+01 2.4757748849426586e+00 1.2452476285154880e+01 -4 1 4
335 335 1 1.0000000000000000e+00 2.8716512474731676e+01 6.1444158535219868e+00 1.1453598883469063e+01 4 -6 2
868 868 2 -1.0000000000000000e+00 3.2150962177253099e+01 1.6341290812818452e+00 8.8062330929654404e+00 -3 -1 3
1427 1427 2 -1.0000000000000000e+00 3.5574448939140481e+01 2.3713150917927606e+00 1.0531134189063774e+01 2 1 0
752 752 1 1.0000000000000000e+00 3.7577508588570758e+01 1.0557971689484709e+00 1.0790174828252871e+01 -1 3 3
379 379 1 1.0000000000000000e+00 3.5546839102394920e+01 5.4873044844304939e+00 1.5737461338186282e+01 -1 3 -1
883 883 2 -1.0000000000000000e+00 3.5756260979169546e+01 6.7921126587497147e+00 1.3070845727799146e+01 4 0 3
519 519 1 1.0000000000000000e+00 3.1785901883728815e+01 7.9073241684409918e+00 1.0328190031702244e+01 2 -4 -6
1430 1430 2 -1.0000000000000000e+00 3.1895225634892665e+01 5.0678858051623106e+00 9.7528663803229971e+00 5 0 -9
320 320 1 1.0000000000000000e+00 3.0008982904040526e+01 2.8436435286096460e+00 9.9057991043770581e+00 3 9 0
595 595 1 1.0000000000000000e+00 3.3117735427746190e+01 3.4905453814074918e+00 1.1667421396753822e+01 5 5 -4
891 891 2 -1.0000000000000000e+00 3.4209186908001833e+01 3.4617536305721308e+00 1.4357360779623084e+01 1 9 -8
449 449 1 1.0000000000000000e+00 2.8807375652242371e+01 3.8480006485541507e-02 1.2745204913143438e+01 -4 4 4
1552 1552 2 -1.0000000000000000e+00 2.8818223573080459e+01 -1.3081830878304451e-01 1.5323790714667446e+01 2 -1 -6
334 334 1 1.0000000000000000e+00 3.0927641296151123e+01 2.0933558403932531e+00 1.4954705219917425e+01 -11 11 -3
541 541 1 1.0000000000000000e+00 3.3091676333936732e+01 -9.3141492067521081e-01 1.2486701180606508e+01 2 -6 -2
1319 1319 2 -1.0000000000000000e+00 3.5598869286881857e+01 -1.5249341407495633e+00 9.0997622453404663e+00 4 -2 6
1616 1616 2 -1.0000000000000000e+00 3.7829541303611819e+01 -1.0334230155609174e+00 1.6060399870620046e+01 3 2 2
1243 1243 2 -1.0000000000000000e+00 3.3828368396999373e+01 -5.6257425798915475e-02 1.6687957897482715e+01 -4 8 3
381 381 1 1.0000000000000000e+00 3.7350314651843235e+01 4.1503757732569841e+00 1.1883817398213694e+01 -8 -2 -6
217 217 1 1.0000000000000000e+00 3.4280057855575492e+01 5.2490182466819011e+00 8.7921026764310781e+00 0 1 -16
807 807 1 1.0000000000000000e+00 1.8302477697708476e+01 1.5274558387326831e+01 1.0865206383601558e+01 3 8 7
1199 1199 2 -1.0000000000000000e+00 3.0423676941696609e+01 7.7371076189820744e+00 1.4179284198047510e+01 3 7 -9
155 155 1 1.0000000000000000e+00 2.9027497613347052e+01 6.3889372041812642e+00 1.6626416689501227e+01 -7 7 4
535 535 1 1.0000000000000000e+00 3.4251487041938134e+01 5.9850818055992505e-01 8.3445958892918846e+00 -3 2 -1
1328 1328 2 -1.0000000000000000e+00 3.5688644943344372e+01 -9.6234111974149195e-01 1.3023743867147539e+01 4 -2 -1
783 783 1 1.0000000000000000e+00 1.8970149698862681e+01 1.3282132628793203e+01 1.6050484662743717e+01 -11 -4 1
1545 1545 2 -1.0000000000000000e+00 2.0956972499738544e+01 1.4277219095733772e+01 1.1067115178009093e+01 5 8 -1
1077 1077 2 -1.0000000000000000e+00 1.8593197710069276e+01 1.7384316821126632e+01 1.5684415134185153e+01 -3 -1 -2
1190 1190 2 -1.0000000000000000e+00 2.3377402414819805e+01 9.1554865942774537e+00 1.4022342627374648e+01 -2 2 -1
1126 1126 2 -1.0000000000000000e+00 2.5270543150941883e+01 1.7214303503561858e+01 1.7014722852844873e+01 -8 -9 -4
594 594 1 1.0000000000000000e+00 2.0071448171834781e+01 1.2040933325046002e+01 1.2181841618811104e+01 -2 4 8
984 984 2 -1.0000000000000000e+00 2.7976280505202407e+01 -1.3651633385172872e+00 1.0595753487290587e+01 2 1 4
82 82 1 1.0000000000000000e+00 2.0238158390442496e+01 8.0659792106062138e+00 1.3895499789766355e+01 -1 -7 10
866 866 2 -1.0000000000000000e+00 2.2635336830309956e+01 1.7156522250741038e+01 9.4158050181059618e+00 -8 -11 -6
360 360 1 1.0000000000000000e+00 1.8298923122143439e+01 8.5295824489941250e+00 9.5526984202336767e+00 -5 2 14
612 612 1 1.0000000000000000e+00 2.7010843021384812e+01 8.9717173627243767e+00 9.2186997246393751e+00 -1 -5 6
1615 1615 2 -1.0000000000000000e+00 2.5951748776439754e+01 1.4794643736778802e+01 1.1392551572819624e+01 -1 8 9
805 805 1 1.0000000000000000e+00 2.3481616567446054e+01 1.5296118773866999e+01 1.0966912917232204e+01 -3 0 0
1346 1346 2 -1.0000000000000000e+00 2.7028520383934993e+01 1.0713503659704326e+01 1.3802300977071221e+01 8 0 0
57 57 1 1.0000000000000000e+00 2.7070217865669971e+01 1.2346446404175719e+01 1.1965031465675054e+01 6 4 -4
1602 1602 2 -1.0000000000000000e+00 1.9574611212969518e+01 1.0732943309513495e+01 1.5425134706031040e+01 7 -2 -8
1382 1382 2 -1.0000000000000000e+00 2.7228956448127541e+01 1.4177100441980333e+01 1.4688999940197773e+01 1 1 -9
853 853 1 1.0000000000000000e+00 2.4581066068349720e+01 1.5902306658005230e+01 1.4631742283895120e+01 -2 0 9
710 710 1 1.0000000000000000e+00 2.3041806953193671e+01 8.7264416182538458e+00 1.0859819649178593e+01 -2 0 1
365 365 1 1.0000000000000000e+00 2.3496698863658587e+01 1.1904319465276352e+01 1.5421712629261418e+01 -1 6 5
1177 1177 2 -1.0000000000000000e+00 2.0364875273578978e+01 9.8325930592766291e+00 1.0299355822707664e+01 -3 -4 0
88 88 1 1.0000000000000000e+00 2.6286996236310824e+01 1.7300592559897485e+01 1.1900282243416404e+01 3 3 -9
617 617 1 1.0000000000000000e+00 2.0578992476360700e+01 1.2161910379166979e+01 8.7231836107170437e+00 -5 6 -1
1526 1526 2 -1.0000000000000000e+00 2.4404710640461030e+01 1.0041068962313577e+01 1.7405545578897506e+01 -1 -3 -2
265 265 1 1.0000000000000000e+00 2.5857357299217089e+01 8.2627797260947879e+00 1.3557883500044335e+01 -2 -3 4
1139 1139 2 -1.0000000000000000e+00 2.3724173138452230e+01 1.7760180815454696e+01 1.3262785362329677e+01 7 -5 -7
1654 1654 2 -1.0000000000000000e+00 2.2463257300097698e+01 1.4351524379348009e+01 1.5147667335634972e+01 6 -3 -4
311 311 1 1.0000000000000000e+00 2.0451686134032030e+01 1.6051988458744425e+01 1.4433281171799164e+01 4 5 13
722 722 1 1.0000000000000000e+00 2.0363388453423127e+01 1.7143912940844732e+01 8.6254084132128863e+00 10 -4 9
53 53 1 1.0000000000000000e+00 3.7262685213307989e+01 1.7448746698425563e+01 1.4266101636610996e+01 5 -5 -3
1516 1516 2 -1.0000000000000000e+00 3.1092482527672693e+01 1.4092871500285240e+01 1.0115684661753036e+01 0 2 -2
1341 1341 2 -1.0000000000000000e+00 1.9257603412358737e+01 1.8059239551292769e+01 1.0596516180154547e+01 -5 1 -1
565 565 1 1.0000000000000000e+00 3.2589907353257779e+01 1.6806767068225469e+01 8.7152304484354737e+00 -6 -4 1
916 916 2 -1.0000000000000000e+00 3.7610789897130566e+01 8.9517223705079143e+00 1.0776191766974694e+01 -5 0 8
1510 1510 2 -1.0000000000000000e+00 2.8677000714820664e+01 1.7777173342634647e+01 1.2888541655354992e+01 -6 1 -6
1230 1230 2 -1.0000000000000000e+00 3.5391010112306212e+01 1.7163146369174029e+01 1.0115414633469653e+01 1 -11 6
975 975 2 -1.0000000000000000e+00 3.5703196240280789e+01 1.5545664777849860e+01 1.4996365958750165e+01 3 -6 6
1252 1252 2 -1.0000000000000000e+00 2.8097836083992721e+01 1.1362296207474843e+01 9.9441578713847516e+00 0 -7 5
588 588 1 1.0000000000000000e+00 2.8599474182738408e+01 1.2365176626820620e+01 1.5509531604839095e+01 -8 2 -2
1207 1207 2 -1.0000000000000000e+00 2.7776174500878636e+01 1.2643519576141443e+01 1.7988184332778630e+01 -4 -2 0
273 273 1 1.0000000000000000e+00 3.2766074244497339e+01 1.6953447210935074e+01 1.3670786316440681e+01 -2 4 -4
668 668 1 1.0000000000000000e+00 3.2985723318192719e+01 1.1614802638565056e+01 1.5089341182275263e+01 -4 6 0
1523 1523 2 -1.0000000000000000e+00 2.9548771262844550e+01 7.9420289904832924e+00 9.9460672415186959e+00 0 1 5
1426 1426 2 -1.0000000000000000e+00 3.1300952799212151e+01 1.7809625897537980e+01 1.0674915567392908e+01 3 -5 2
952 952 2 -1.0000000000000000e+00 3.1939336828997014e+01 1.3097070131466666e+01 1.7248549491839487e+01 5 -2 -5
1140 1140 2 -1.0000000000000000e+00 3.5803936347216720e+01 1.1064849638572678e+01 1.7038909213940922e+01 3 -8 -11
63 63 1 1.0000000000000000e+00 3.6724931803003415e+01 1.0064046627927699e+01 8.7306479698109847e+00 -5 0 -10
277 277 1 1.0000000000000000e+00 3.3442168438046991e+01 1.3108917244629483e+01 1.0857862900878285e+01 1 -1 -1
1263 1263 2 -1.0000000000000000e+00 3.3602507609681659e+01 9.2915236342593222e+00 1.0665713638139469e+01 5 2 -3
157 157 1 1.0000000000000000e+00 3.5248209516256658e+01 9.6817094922707483e+00 1.2712354105991118e+01 -2 1 -1
1329 1329 2 -1.0000000000000000e+00 3.0788336464960068e+01 1.1416909573407549e+01 1.4244162273169184e+01 4 -4 9
493 493 1 1.0000000000000000e+00 3.6404967125417741e+01 1.2679300306633429e+01 1.5035313984979997e+01 5 10 7
656 656 1 1.0000000000000000e+00 3.4041163525139098e+01 1.4857537115253596e+01 1.7622105680449529e+01 -11 -6 -7
1422 1422 2 -1.0000000000000000e+00 3.0995584360972671e+01 1.6298151512568410e+01 1.5594444725257596e+01 -2 -13 -3
245 245 1 1.0000000000000000e+00 2.9801862214173720e+01 1.4729257480712597e+01 1.7196423336226538e+01 5 2 2
561 561 1 1.0000000000000000e+00 2.9743798793603919e+01 1.5945906932353909e+01 1.1231595991350783e+01 5 -8 1
566 566 1 1.0000000000000000e+00 3.0070717209739584e+01 1.0045936192204691e+01 1.2485180463313968e+01 -2 2 -15
1013 1013 2 -1.0000000000000000e+00 3.5171646709483028e+01 1.2127089681748231e+01 1.3020234948130662e+01 3 -2 10
746 746 1 1.0000000000000000e+00 3.7606877136781890e+01 1.5364218165525203e+01 9.8110001762726355e+00 6 3 5
1353 1353 2 -1.0000000000000000e+00 3.7651539229812848e+01 1.2762646819367776e+01 9.3937335296583946e+00 -7 1 2
896 896 2 -1.0000000000000000e+00 1.8428911367046677e+01 1.4200678454844233e+01 1.3485592604704825e+01 1 3 -1
194 194 1 1.0000000000000000e+00 2.6984876059842506e+01 1.0493206130570917e+01 1.7783993262521889e+01 -1 -13 6
966 966 2 -1.0000000000000000e+00 3.7882939472998885e+01 1.0646579289447491e+01 1.4407331164115902e+01 -5 3 -3
844 844 1 1.0000000000000000e+00 3.7900084239327263e+01 7.2356515787278637e+00 9.4698958894352607e+00 3 2 2
1630 1630 2 -1.0000000000000000e+00 2.6827412488447941e+01 7.2455941572708538e+00 1.8076827484936690e+01 -2 -1 -1
74 74 1 1.0000000000000000e+00 2.9844790547241086e+01 1.2834905919252463e+01 8.2889546751848702e+00 -9 -8 6
510 510 1 1.0000000000000000e+00 2.4612944159515443e+01 1.6993835948566793e+00 1.9692146175825414e+01 -1 -1 -5
189 189 1 1.0000000000000000e+00 2.1215202134153454e+01 3.0059193840680907e+00 1.9038283420582335e+01 3 -8 4
1048 1048 2 -1.0000000000000000e+00 2.6622893076367177e+01 7.6447314265282946e+00 2.6210643195590688e+01 2 0 8
1613 1613 2 -1.0000000000000000e+00 2.4027227061480396e+01 4.9162782872229016e+00 2.4438778415370518e+01 6 -1 -7
1246 1246 2 -1.0000000000000000e+00 1.9615699236463801e+01 5.2361255243034162e+00 2.6133682890237015e+01 6 -8 -8
652 652 1 1.0000000000000000e+00 2.0228126952408417e+01 4.5728536455904703e+00 2.3183724643057449e+01 -5 -6 6
386 386 1 1.0000000000000000e+00 2.3076463078435371e+01 7.3739018532969887e+00 2.0719809104896470e+01 1 -7 6
1016 1016 2 -1.0000000000000000e+00 1.9112853462803717e+01 1.1670572944563045e+00 2.1648028930255034e+01 -2 -1 -9
1084 1084 2 -1.0000000000000000e+00 2.5851146714179006e+01 2.1455585135709581e+00 2.7548278637016889e+01 -12 8 8
276 276 1 1.0000000000000000e+00 2.5949021906241597e+01 5.1661647894729565e+00 2.2617766305405642e+01 -6 1 3
80 80 1 1.0000000000000000e+00 2.3478330891290280e+01 7.0651429352441557e+00 2.6210470246832131e+01 -1 -9 -3
1157 1157 2 -1.0000000000000000e+00 2.2428728374048092e+01 -3.3023671563103346e-01 2.5491659339745020e+01 -1 -1 -9
422 422 1 1.0000000000000000e+00 2.4326860589688213e+01 2.4444784167780971e+00 2.4955202374369726e+01 7 -13 -6
1298 1298 2 -1.0000000000000000e+00 2.0941483859841370e+01 5.9322634543300383e+00 1.9998419870583799e+01 1 5 -1
1591 1591 2 -1.0000000000000000e+00 2.6150928620339268e+01 -3.2638039832270577e-01 1.9681591460103377e+01 1 11 -6
1092 1092 2 -1.0000000000000000e+00 2.3819287058801276e+01 1.5398262348146454e+00 2.2134973604795881e+01 -4 -2 -4
133 133 1 1.0000000000000000e+00 1.8374168808295455e+01 2.7715983985345853e+00 2.6096276214911363e+01 -5 4 5
1123 1123 2 -1.0000000000000000e+00 2.7556022428736483e+01 3.8747212396431219e+00 2.0579142047837134e+01 0 7 7
518 518 1 1.0000000000000000e+00 2.4391673928212654e+01 -8.5062414993697677e-01 2.6411664784867426e+01 -9 2 -6
1450 1450 2 -1.0000000000000000e+00 2.4706820085519439e+01 5.2918661210242375e+00 2.0402144694693387e+01 -8 -3 3
1441 1441 2 -1.0000000000000000e+00 1.8293333267660181e+01 1.0364149727935987e+00 2.7676913449093369e+01 -3 1 -5
324 324 1 1.0000000000000000e+00 2.1810611009447513e+01 1.7814214486201665e-01 2.1688449796222450e+01 2 8 0
436 436 1 1.0000000000000000e+00 2.8375980826170359e+01 6.2089313010784899e+00 2.0349174883715531e+01 13 -10 9
1076 1076 2 -1.0000000000000000e+00 2.1771866645517580e+01 2.0260581402823918e-01 1.8569655815553070e+01 0 -2 0
446 446 1 1.0000000000000000e+00 3.3960027807429562e+01 -4.1505999918478864e-01 2.2944100600724227e+01 4 8 -5
1703 1703 2 -1.0000000000000000e+00 3.1175627202732386e+01 -1.5434519248172549e+00 2.7784806363287004e+01 -9 -8 -6
922 922 2 -1.0000000000000000e+00 2.8722596061537143e+01 7.7935955729176083e+00 2.2591015481529563e+01 -3 -4 6
222 222 1 1.0000000000000000e+00 2.9299446707539516e+01 2.9330023723099776e+00 2.2348559940882669e+01 -6 11 -3
1155 1155 2 -1.0000000000000000e+00 2.7808042079397978e+01 4.4586483875939482e+00 2.4440454128477473e+01 0 -12 9
16 16 1 1.0000000000000000e+00 2.8184020772885280e+01 2.9247536641263601e+00 2.6365790801773354e+01 -6 2 1
150 150 1 1.0000000000000000e+00 2.8544957792780256e+01 2.3842200951829327e+00 1.8355166298277098e+01 -5 5 -11
779 779 1 1.0000000000000000e+00 3.6089534288959072e+01 1.8397835024870142e+00 2.0076919541539791e+01 -17 7 5
923 923 2 -1.0000000000000000e+00 2.8608078817398315e+01 2.1916837621981924e-01 2.5379157212927133e+01 -5 7 6
1086 1086 2 -1.0000000000000000e+00 3.5030190489707110e+01 -2.5226210397908899e-01 2.5008607651943908e+01 7 5 5
486 486 1 1.0000000000000000e+00 3.0406173602815119e+01 6.3943809056036987e+00 2.4425052774891867e+01 -5 4 -11
496 496 1 1.0000000000000000e+00 3.3636635127791237e+01 5.9238179536839874e+00 2.5779834066772985e+01 8 -2 -16
806 806 1 1.0000000000000000e+00 3.6966653365361573e+01 6.2732763695171210e+00 1.9862433944026741e+01 1 6 0
1582 1582 2 -1.0000000000000000e+00 3.5091486535428920e+01 3.9609076443982048e+00 2.4610069580705002e+01 2 1 5
1245 1245 2 -1.0000000000000000e+00 3.1388488063491483e+01 4.6314262374420068e+00 2.3269936970177810e+01 4 1 -2
1145 1145 2 -1.0000000000000000e+00 3.7363962365026026e+01 6.8734743823696078e+00 2.5900804654461606e+01 -11 8 7
626 626 1 1.0000000000000000e+00 3.6963981973959520e+01 1.7623847946256610e+00 2.4484141576690110e+01 -1 -8 2
228 228 1 1.0000000000000000e+00 3.3279230539914579e+01 2.1708129324401177e+00 2.4184550596782813e+01 -5 -5 -9
520 520 1 1.0000000000000000e+00 3.3348750254563335e+01 4.6162509131437277e+00 2.1420237740846158e+01 -1 -4 -4
1725 1725 2 -1.0000000000000000e+00 3.0806102915214169e+01 2.4907488271439040e+00 1.8631517158167156e+01 1 -7 -4
1445 1445 2 -1.0000000000000000e+00 3.4890440672877936e+01 7.2764717622162243e+00 2.1288779639925469e+01 5 7 -3
1455 1455 2 -1.0000000000000000e+00 3.1342649320123652e+01 7.7598280794707897e-01 2.2425417364783879e+01 0 2 12
550 550 1 1.0000000000000000e+00 3.7217247019833650e+01 4.4804676179508318e+00 2.7075096604950112e+01 -5 -9 -9
1255 1255 2 -1.0000000000000000e+00 3.2186265982612895e+01 1.5725784429283703e+01 2.4782114785160818e+01 -2 -8 -13
1515 1515 2 -1.0000000000000000e+00 3.1025321545791783e+01 5.4864607178874083e+00 2.7052170081362828e+01 -2 -3 4
973 973 2 -1.0000000000000000e+00 3.4424481429180716e+01 1.8470953200624873e+00 2.1512480373336540e+01 -7 2 -4
581 581 1 1.0000000000000000e+00 3.2429528022344030e+01 6.8172139035384394e-01 1.9852505128407124e+01 3 -7 3
235 235 1 1.0000000000000000e+00 2.3873823101492022e+01 1.8003906760371965e+01 1.8561289316695376e+01 3 11 7
505 505 1 1.0000000000000000e+00 2.6678293886731453e+01 1.5959673149187600e+01 1.8354538513552246e+01 -5 17 5
445 445 1 1.0000000000000000e+00 2.9586951812234705e+01 -1.0699336492937286e+00 2.3228448111211016e+01 5 -2 -9
1425 1425 2 -1.0000000000000000e+00 3.1227988179291096e+01 1.1889593304023842e+01 2.6803810857269546e+01 2 8 4
397 397 1 1.0000000000000000e+00 1.8544124946001965e+01 1.6184868979028472e+01 2.1829761566513969e+01 2 11 3
864 864 1 1.0000000000000000e+00 2.6782159873862206e+01 8.6103458365127423e+00 2.3853942062214053e+01 5 8 -1
1446 1446 2 -1.0000000000000000e+00 1.9132679342076532e+01 1.5710875326447994e+01 1.9519119043159801e+01 -7 3 -1
1395 1395 2 -1.0000000000000000e+00 2.3894090147240952e+01 9.6608595270250515e+00 2.5262188429935211e+01 -9 -3 0
186 186 1 1.0000000000000000e+00 2.2535099472407602e+01 1.1228399799881821e+01 1.8717588404775206e+01 3 2 -4
1039 1039 2 -1.0000000000000000e+00 2.3203311623091018e+01 1.3454352781404701e+01 1.8872223162283490e+01 1 1 2
701 701 1 1.0000000000000000e+00 2.3928448212917658e+01 1.0884349400068416e+01 2.3140818157443039e+01 -1 -2 -4
1291 1291 2 -1.0000000000000000e+00 2.2190088166209076e+01 9.8047614604300968e+00 2.1301307571609794e+01 5 -11 -4
737 737 1 1.0000000000000000e+00 1.9409221156786529e+01 9.2677883659104747e+00 2.1055495377654857e+01 -4 3 -16
812 812 1 1.0000000000000000e+00 2.6330305846333868e+01 1.6732018413586360e+01 2.2617426607876929e+01 3 0 -2
1055 1055 2 -1.0000000000000000e+00 2.6208842055407569e+01 1.1883113208526133e+01 2.7976035426395843e+01 7 -1 -4
1167 1167 2 -1.0000000000000000e+00 2.4371654110476243e+01 1.7639142121395089e+01 2.1245642796404649e+01 -5 -2 8
1336 1336 2 -1.0000000000000000e+00 2.6033814947430255e+01 1.1986434100258096e+01 2.1888749388903214e+01 -1 5 -9
1378 1378 2 -1.0000000000000000e+00 1.9478134660922560e+01 1.1070361381232431e+01 1.8788692681402868e+01 0 -3 -4
616 616 1 1.0000000000000000e+00 2.1356648675155299e+01 1.4810739753319320e+01 2.0230034561281560e+01 1 5 -4
820 820 1 1.0000000000000000e+00 1.8679061763110308e+01 5.7484227366505447e+00 1.9639568786695936e+01 2 3 8
1202 1202 2 -1.0000000000000000e+00 2.1226977203457576e+01 1.4221277983237181e+01 2.2954753328911789e+01 1 -1 -7
131 131 1 1.0000000000000000e+00 1.8889044559431209e+01 1.2442859461629340e+01 2.3815351435158721e+01 -2 7 -6
295 295 1 1.0000000000000000e+00 2.3361253834063181e+01 1.5168748100742526e+01 2.5613415242906310e+01 -5 0 6
355 355 1 1.0000000000000000e+00 2.7371749677693259e+01 1.7335738428561097e+01 2.6465315477394050e+01 6 -5 -15
